Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
3024,2.00E+06,Tanzania,,sample_camp,0.3612289976772805,0.6216530610497129,0.50530708986765,0.0001245254027164,0.0119081045565349,0.1886316605605999,0.6111347728245217,0.0673481097833251,0.2716919715266743,0.3491991490482396,0.1502788384336098,0.7183501639308021,0.671673024114797,0.5898571418274218,0.4267583426263859,29.91621849,-5.061758795,Dem Rep of the Congo-Tanzania,0.3655821467340541,677.0,0.3246753246753247,0.3303053450143792,0.4021279088671878,637.0,0.3646353646353646,676.0,0.3256743256743257
3025,0000000000000000016e,Tanzania,,sample_camp,0.301988423739134,0.6076199149811297,0.444499397589064,0.0002551945451774,0.1609497354982608,0.1886227206349049,0.6649105291939104,0.0121191924643586,0.3392940155279164,0.3511053035300741,0.096276391644814,0.6828830820372459,0.5828534411860868,0.5144336265998917,0.4267583426263859,29.92219409,-5.346765181,Burundi-Tanzania,0.3728662428550824,635.0,0.3666333666333666,0.3418645589368661,0.4101273476860729,573.0,0.4285714285714285,634.0,0.3676323676323676
3026,0000000000000000023f,Tanzania,,sample_camp,0.3375329114729062,0.6076199149811297,0.5896793504288769,0.2732757231818781,0.1330680359646486,0.1800093416902127,0.5534811527704527,0.0359029788609347,0.3232803594004679,0.2278600652474933,0.189691499023982,0.7948592184652541,0.5542012605236022,0.5312979040132207,0.4267583426263859,29.87386862,-5.44267501,Dem Rep of the Congo-Tanzania,0.3876459012614097,545.0,0.4565434565434565,0.3469245695410253,0.4131036877910858,536.0,0.4655344655344655,608.0,0.3936063936063936
3027,000000000000000003d3,Tanzania,,sample_camp,0.3194788426293982,0.6076199149811297,0.4989657986481103,4.335555140728928e-05,0.1338841735102562,0.2520443627848454,0.5572146877968821,0.0359029643706104,0.2303022834635492,0.2026721563493534,0.1381703268373718,0.7948592184652541,0.5333875503193023,0.5342742901566794,0.4267583426263859,29.82092592,-5.455832128,Dem Rep of the Congo-Tanzania,0.352450579335067,755.0,0.2467532467532467,0.3082097154220483,0.387691301713433,748.0,0.2537462537462537,753.0,0.2487512487512487
3028,251,Tanzania,,sample_camp,0.3431953640613704,0.196757655435986,0.5951409185205229,0.0049294182894942,0.2384736800271282,0.3675515818413614,0.6421369156838475,0.0064277512088722,0.2595966509212256,0.5417877038379183,0.4739738324498582,0.2398352540340242,0.6001132410463268,0.4699804635490391,0.4267583426263859,29.97551663,-6.290093355,Dem Rep of the Congo-Tanzania,0.3629012978357778,698.0,0.3036963036963037,0.334977736050971,0.3986984857904062,611.0,0.3906093906093906,694.0,0.3076923076923077
3029,0000000000000000029e,Tanzania,,sample_camp,0.3367240607330102,0.196757655435986,0.6052827978365715,0.000356587709915,0.2076330519861969,0.3742453778123017,0.5722315852823013,0.0064277755998543,0.2311802647197123,0.3592666527031428,0.4438673361558838,0.2398352540340242,0.6233047876665988,0.4689754824422262,0.4267583426263859,29.98564086,-6.239020738,Dem Rep of the Congo-Tanzania,0.3341306269211317,823.0,0.1788211788211788,0.305213210846585,0.3675080308422534,763.0,0.2387612387612387,823.0,0.1788211788211788
3030,0000000000000000033e,Tanzania,,sample_camp,0.4352525922789406,0.3253229799252198,0.6653637375103131,0.0058905793017396,0.195266372840297,0.2696196713486423,0.5533947993172245,0.0064278486983274,0.3005980069102942,0.3411714844843074,0.3017669448480128,0.7412173019186744,0.6331585552100515,0.4607542554527161,0.4267583426263859,29.92314622,-6.072556896,Dem Rep of the Congo-Tanzania,0.3721968217028045,642.0,0.3596403596403596,0.3352947736812176,0.408827445942911,608.0,0.3936063936063936,645.0,0.3566433566433566
3031,000000000000000003d8,Tanzania,,sample_camp,0.3814010933749025,0.3253229799252198,0.5535856126443834,0.0013339552989214,0.194974782463918,0.1983214092196442,0.706049126825019,0.006427840419054,0.273302060190713,0.276869358581582,0.506697213661653,0.6225341643397655,0.5625423501854622,0.3968087823044798,0.4267583426263859,29.842253,-6.096926513,Dem Rep of the Congo-Tanzania,0.3722459766652985,639.0,0.3626373626373626,0.3388656616493264,0.4093371788019362,590.0,0.4115884115884116,639.0,0.3626373626373626
3032,0000000000000000021c,Tanzania,,sample_camp,0.4019499521519226,0.2349032141736693,0.5343746967498217,3.0076394253947954e-05,0.1558868372621753,0.2134750355900837,0.6838235771750384,0.0064278245711927,0.1792538536865574,0.3045283034967299,0.2499229300299752,0.2041476634506843,0.5358502344940664,0.3726381268307441,0.4267583426263859,29.8775262,-6.130767208,Dem Rep of the Congo-Tanzania,0.2898709153072382,899.0,0.1028971028971029,0.2504756491204581,0.3188549991985366,892.0,0.1098901098901098,899.0,0.1028971028971029
3033,0000000000000000027a,Tanzania,,sample_camp,0.4542734344039347,0.2349032141736693,0.5188409703237302,0.0028533648106126,0.2315389555885094,0.3111178485749533,0.6970399867917068,0.0064277691973013,0.1938231587420619,0.4287416473071813,0.5222698507114556,0.3029899928293224,0.4912067396341262,0.381501803117415,0.4267583426263859,29.8537201,-6.255316802,Dem Rep of the Congo-Tanzania,0.3493857365263623,772.0,0.2297702297702297,0.3146203114998279,0.3840389736979372,717.0,0.2847152847152847,771.0,0.2307692307692307
3034,280,Tanzania,,sample_camp,0.4124201986160536,0.2349032141736693,0.5930204273686026,1.651356668537861e-05,0.2274309107473006,0.2532816245547831,0.5898885253105774,0.0064278217944125,0.2455899391717518,0.3348773571922409,0.3219956229679073,0.5231289575161545,0.5358502344940664,0.3726381268307441,0.4267583426263859,29.91790228,-6.134116225,Dem Rep of the Congo-Tanzania,0.3357928402110475,817.0,0.1848151848151848,0.3103832717010945,0.3693704728754837,731.0,0.2707292707292707,817.0,0.1848151848151848
3035,338,Tanzania,,sample_camp,0.3845672589257206,0.2349032141736693,0.6916491180560693,0.0002056411733216,0.2912008314681112,0.4394214803798563,0.8040598882366577,0.0064277892816143,0.2837611146309962,0.400438350445439,0.5089083198279121,0.2398352540340242,0.4912067396341262,0.381501803117415,0.4267583426263859,29.91239365,-6.217306167,Dem Rep of the Congo-Tanzania,0.3746090160573182,619.0,0.3826173826173826,0.3316639288393842,0.4120493535457178,628.0,0.3736263736263736,615.0,0.3866133866133866
3036,296,Tanzania,,sample_camp,0.3746110165886646,0.2995802040020308,0.6249293112373842,0.0031592528617299,0.1373134346785037,0.2972091467679044,0.5570301077542458,0.0142007044470315,0.2556069979756589,0.2733370596672624,0.1262740149819722,0.8567522496445747,0.6509334831510081,0.4440760316173268,0.4267583426263859,29.98336754,-5.999173605,Dem Rep of the Congo-Tanzania,0.353086754010116,752.0,0.2497502497502497,0.3027202044466702,0.3880795041249546,772.0,0.2297702297702297,750.0,0.2517482517482518
3037,000000000000000003b6,Tanzania,,sample_camp,0.3828300475729434,0.2995802040020308,0.6156787218514708,0.0020008088178517,0.1594604973476142,0.3364258868851956,0.6065401813066531,0.0064278360698289,0.2664772419924436,0.3187870470201476,0.2267160245010111,0.5922023374473769,0.6281668192493072,0.4019963317421724,0.4267583426263859,29.99066368,-6.102584586,Dem Rep of the Congo-Tanzania,0.3511923082905471,760.0,0.2417582417582417,0.3234948571946711,0.3861114582378166,673.0,0.3286713286713286,759.0,0.2427572427572427
3038,000000000000000003d1,Tanzania,,sample_camp,0.3726903758435754,0.2699047558720291,0.5077640835713395,0.0001863042863208,0.2173044283876219,0.3178871017758657,0.6718982316950024,0.035871409657323,0.2443793343664445,0.2604574927910353,0.464069263595058,0.736084257530938,0.5505392087228828,0.5342742901566794,0.4267583426263859,29.86456931,-5.520334867,Dem Rep of the Congo-Tanzania,0.3781335201499622,594.0,0.4075924075924076,0.3423384464118646,0.4159282417363264,568.0,0.4335664335664335,592.0,0.4095904095904096
3039,369,Tanzania,,sample_camp,0.2163747073305154,0.3490830507523698,0.5247250730609175,0.0043830971031881,0.0025729600098579,0.2779046410586576,0.5915126704588473,0.0202325636833747,0.274476663394701,0.3934007542024795,0.0936882974036159,0.6829245310390851,0.5954468305834556,0.6158670591008494,0.4267583426263859,29.96257835,-5.670688327,Dem Rep of the Congo-Tanzania,0.3356501671484221,818.0,0.1838161838161838,0.3009227307593559,0.3689578878622785,782.0,0.2197802197802197,818.0,0.1838161838161838
3040,000000000000000001f5,Tanzania,,sample_camp,0.2999588259984068,0.3209221487350045,0.5494145899929522,0.0054563211411124,0.2172159586975003,0.2155050239854747,0.7056811593962536,0.0064278345016396,0.2789041041550562,0.3965964762586547,0.4693841097865034,0.2041476634506843,0.5358502344940664,0.3726381268307441,0.4267583426263859,29.82385765,-6.112502871,Dem Rep of the Congo-Tanzania,0.3433110493387907,793.0,0.2087912087912088,0.3070740383330443,0.3770965221585585,752.0,0.2497502497502497,793.0,0.2087912087912088
3041,000000000000000002f5,Tanzania,,sample_camp,0.3234305148240592,0.5671885611416737,0.747201564423101,0.016126047660551,0.1082696359403172,0.3511604010248455,0.53636350764055,0.046657990516045,0.4013289828726987,0.3633149686100703,0.0920769342609861,0.7642405644801398,0.7195640207864288,0.6006096795129299,0.4267583426263859,29.96983158,-5.098055114,Dem Rep of the Congo-Tanzania,0.3951265424586043,513.0,0.4885114885114885,0.3582151402564507,0.4330265919384096,461.0,0.5404595404595405,518.0,0.4835164835164835
3042,0.00E+00,Tanzania,,sample_camp,0.3632425807926809,0.6399659830894203,0.7884737776169046,0.0257653330057788,0.0045942802939267,0.3650249752522369,0.5287418519068542,0.067488739657668,0.4104446903836389,0.3422603135313159,0.0999001418365161,0.84865394366528,0.7129112574662553,0.6104823013702068,0.4267583426263859,29.95750342,-5.140953885,Burundi-Tanzania,0.400456464823419,494.0,0.5074925074925075,0.3556367169392328,0.4400426832763682,484.0,0.5174825174825175,493.0,0.5084915084915085
3043,000000000000000002a4,Tanzania,,sample_camp,0.3694332234232853,0.2600155318272922,0.4992833123176897,0.0001673597171651,0.1506017016751489,0.2134750355900837,0.6773245578400527,0.0064278318078436,0.1792538536865574,0.3045283034967299,0.3408044291420837,0.2041476634506843,0.5358502344940664,0.3726381268307441,0.4267583426263859,29.87807512,-6.122927271,Dem Rep of the Congo-Tanzania,0.2993570012314773,887.0,0.1148851148851148,0.2615602455706197,0.3292759653829085,878.0,0.1238761238761238,887.0,0.1148851148851148
3044,0000000000000000020a,Tanzania,,sample_camp,0.2833959143229018,0.3583334147437236,0.5672322970732032,0.0011582374534302,0.136036165162966,0.4470252596802299,0.485373715183125,0.0068380959755826,0.2010861542182343,0.5073083029272251,0.0399599461594662,0.4127720954266553,0.6175335614148516,0.4835676155309197,0.5349600640826585,30.52182135,-5.759821205,Dem Rep of the Congo-Tanzania,0.340140628768415,800.0,0.2017982017982018,0.3124013355037714,0.3740388678999135,725.0,0.2767232767232767,800.0,0.2017982017982018
3045,231,Tanzania,,sample_camp,0.2789321179153143,0.3583334147437236,0.622610245974715,0.0013477506813014,0.0367118643018206,0.4430577153354715,0.3210674312123869,0.0068381120702688,0.2010998866741534,0.4767201587196641,0.0407525304222017,0.4127720954266553,0.6277467097593722,0.5346730535785486,0.5349600640826585,30.51623264,-5.718395035,Dem Rep of the Congo-Tanzania,0.3140517837599463,869.0,0.1328671328671328,0.2826822911600036,0.3453221870678107,831.0,0.1708291708291708,869.0,0.1328671328671328
3046,0000000000000000025b,Tanzania,,sample_camp,0.3045745735990114,0.3583334147437236,0.63460193464227,0.0001861046712735,0.1307992866613143,0.4432058892824793,0.3272033848882799,0.0068380981033835,0.2010993739148015,0.4778624608272979,0.035657334639436,0.4127720954266553,0.6284263807389201,0.5034782630966776,0.5349600640826585,30.51478677,-5.742116675,Dem Rep of the Congo-Tanzania,0.3227732536251673,845.0,0.1568431568431568,0.292207940913792,0.3550319685205566,811.0,0.1908091908091908,845.0,0.1568431568431568
3047,0000000000000000028c,Tanzania,,sample_camp,0.2749538611500174,0.3583334147437236,0.6222384608923041,0.000490687384703,0.1382619289163432,0.439899580156079,0.4676926098410139,0.0068380950989286,0.2779342469527219,0.5352276422284957,0.0685456815646076,0.4953595079174502,0.6369644838395809,0.5190847986117301,0.5349600640826585,30.42238844,-5.761282875,Dem Rep of the Congo-Tanzania,0.3594245316024889,717.0,0.2847152847152847,0.3316705363787797,0.3953179160242675,627.0,0.3746253746253746,713.0,0.2887112887112887
3048,298,Tanzania,,sample_camp,0.3179664553544039,0.3583334147437236,0.6304784482299445,0.0001989612290122,0.0962603139844075,0.4548820308956914,0.3666015827254817,0.006838111117014,0.2267613673986323,0.5051881982587318,0.0573298796983796,0.4363665252334615,0.6369644838395809,0.5190847986117301,0.5349600640826585,30.50350744,-5.72816879,Dem Rep of the Congo-Tanzania,0.3339860747354328,826.0,0.1758241758241758,0.303688233825018,0.3673647860860748,768.0,0.2337662337662337,824.0,0.1778221778221778
3049,000000000000000002c8,Tanzania,,sample_camp,0.5277096375166009,0.7831757790270165,0.4259715808267708,3.1513473347097244e-05,0.0809666098986971,0.4582802137227593,0.1570940706159767,0.0192672384477909,0.1076204596622412,0.3860931836032666,0.163491751624165,0.2709360980738647,0.7558266425625767,0.6135507423303612,0.5349600640826585,31.26084519,-7.273391715,Dem Rep of the Congo-Tanzania,0.3362251260315064,816.0,0.1858141858141858,0.2915300607319553,0.3698444872873223,814.0,0.1878121878121878,815.0,0.1868131868131868
3050,384,Tanzania,,sample_camp,0.6900389270687085,0.7831757790270165,0.3856741108479199,6.821230053065883e-05,0.1965349217860918,0.4560605977963349,0.225819264975085,0.0174892741433881,0.0718123814620581,0.4318639674278447,0.2016626583904295,0.2372328093718956,0.7319706751013996,0.8556417041752318,0.5349600640826585,31.20369727,-7.315128609,Dem Rep of the Congo-Tanzania,0.3519237574292131,757.0,0.2447552447552447,0.3087985552694329,0.3871093119420814,743.0,0.2587412587412587,755.0,0.2467532467532467
3051,0000000000000000038e,Tanzania,,sample_camp,0.4507036212945996,0.7831757790270165,0.5638114749780146,0.0005558969589272,0.1697069414324184,0.48190863688616,0.1607725332599963,0.0192671462927326,0.0482963128648573,0.4429844730225313,0.2138177835222268,0.4344245013339667,0.7500779267910965,0.5354571654377944,0.5349600640826585,31.31150014,-7.341278742,Dem Rep of the Congo-Tanzania,0.3655164408347142,678.0,0.3236763236763236,0.3237505070154839,0.4020124952222929,670.0,0.3316683316683316,677.0,0.3246753246753247
3052,243,Tanzania,,sample_camp,0.2567912327505681,0.4081567692668191,0.6168148065314071,0.0004830752681934,0.0551879492465192,0.5444804805635772,0.4126492035534118,0.0068381290139476,0.2402876956332341,0.5872575131822108,0.0342210871235025,0.4768909380047277,0.6320910968235358,0.5699379463448359,0.5349600640826585,30.51029167,-5.675848217,Dem Rep of the Congo-Tanzania,0.3569696247953082,732.0,0.2697302697302697,0.3294574775924854,0.3926182797480196,642.0,0.3596403596403596,728.0,0.2737262737262737
3053,250,Tanzania,,sample_camp,0.2833736357553606,0.4081567692668191,0.6901362885979447,0.1211712136150785,0.1414963490403924,0.5419247260917187,0.3595655412070589,0.0068381494684979,0.3057650714241445,0.6200526986526267,0.1030856627682606,0.4373983290525725,0.6328913888119447,0.5701892265250629,0.5349600640826585,30.46307342,-5.63297435,Dem Rep of the Congo-Tanzania,0.3824061649102978,573.0,0.4285714285714285,0.357357642520133,0.4103382151245014,467.0,0.5344655344655345,632.0,0.3696303696303696
3054,274,Tanzania,,sample_camp,0.2810678783824005,0.4081567692668191,0.6780028003653177,0.0002337726814299,0.0990846125723258,0.5015797992800433,0.4885277229139226,0.0068381502408897,0.2907288504927686,0.5662292810305943,0.1504050062389751,0.4373983290525725,0.6327280482315515,0.569366798617669,0.5349600640826585,30.44564901,-5.636464738,Dem Rep of the Congo-Tanzania,0.3736392959857873,628.0,0.3736263736263736,0.3477304207612109,0.4109798483162231,527.0,0.4745254745254745,627.0,0.3746253746253746
3055,000000000000000002a7,Tanzania,,sample_camp,0.3034327025291632,0.4081567692668191,0.6385963525396,0.0006704859945445,0.0092939227074543,0.5097533258984727,0.3942047821505083,0.0068381739765091,0.3065519000870614,0.6818422813376682,0.0361716261195635,0.3964287540015557,0.6444254391378592,0.6282638712099546,0.5349600640826585,30.47275186,-5.577121147,Dem Rep of the Congo-Tanzania,0.3565872137076514,733.0,0.2687312687312687,0.3240617069446497,0.3921788864789621,669.0,0.3326673326673326,729.0,0.2727272727272727
3056,000000000000000002c7,Tanzania,,sample_camp,0.2897648440125639,0.4081567692668191,0.6470999488720565,0.0011723008401302,0.0223543672691659,0.5444804805635772,0.4023740690144168,0.0068381349249786,0.2402876956332341,0.5872575131822108,0.0309818857732197,0.4768909380047277,0.6319251622166753,0.5700867378733158,0.5349600640826585,30.5107599,-5.661050375,Dem Rep of the Congo-Tanzania,0.3528037496224395,753.0,0.2487512487512487,0.3248916083630159,0.3879668945006705,663.0,0.3386613386613387,752.0,0.2497502497502497
3057,2.00E+01,Tanzania,,sample_camp,0.3154196642159064,0.4081567692668191,0.5598897410730278,0.0007477690719544,0.0823188469188443,0.4293495365938964,0.5578983718473758,0.0068381708869421,0.2131083063816045,0.6361048052240263,0.3760417662991256,0.3065590282143353,0.6015834296785676,0.5454049435425503,0.5349600640826585,30.51965889,-5.573594818,Dem Rep of the Congo-Tanzania,0.3769844266890189,600.0,0.4015984015984016,0.3510723888355182,0.4146080924507253,506.0,0.4955044955044955,596.0,0.4055944055944055
3058,2.00E+03,Tanzania,,sample_camp,0.2183791151969656,0.4081567692668191,0.6090731580158493,0.000219255104618,0.0397136117864163,0.5469155194316336,0.4593881951273103,0.0068381900392783,0.3814978974938383,0.7153229442286444,0.0286858741943177,0.4322384809769805,0.5901365608799579,0.5414560296763801,0.5349600640826585,30.40338772,-5.525571135,Dem Rep of the Congo-Tanzania,0.3761122884157449,608.0,0.3936063936063936,0.342191222834455,0.4137015917468576,570.0,0.4315684315684315,604.0,0.3976023976023976
3059,324,Tanzania,,sample_camp,0.2760392080048346,0.4081567692668191,0.6729514899257927,0.109698239688275,0.0330102568009861,0.4995330352205137,0.4195866515451599,0.0068381551944102,0.2767631675911948,0.6474423218663174,0.0408567897057899,0.3929862762354911,0.6444254391378592,0.6282638712099546,0.5349600640826585,30.49867179,-5.597406081,Dem Rep of the Congo-Tanzania,0.3643108191946422,687.0,0.3146853146853147,0.3359976689274747,0.3974408754340078,603.0,0.3986013986013986,701.0,0.3006993006993007
3060,337,Tanzania,,sample_camp,0.2852325441185949,0.4081567692668191,0.6560106535662396,9.354108519198668e-05,0.0860268821654667,0.4711737151284697,0.3313071185516681,0.0068381333865785,0.3191998405029074,0.6583071684436635,0.1813485979203869,0.4373983290525725,0.6327280482315515,0.569366798617669,0.5349600640826585,30.49063099,-5.658252183,Dem Rep of the Congo-Tanzania,0.3691545522210324,660.0,0.3416583416583416,0.3402392905987692,0.4060606533346164,580.0,0.4215784215784215,660.0,0.3416583416583416
3061,358,Tanzania,,sample_camp,0.309995648624409,0.4081567692668191,0.7329194568108585,4.465555536047121e-06,0.0634998574137855,0.439919708292353,0.4654611689447738,0.0068381334482847,0.3006392045030446,0.5412300719781262,0.0736401016234369,0.4373983290525725,0.6327280482315515,0.569366798617669,0.5349600640826585,30.43296286,-5.671101073,Dem Rep of the Congo-Tanzania,0.3543307080858779,746.0,0.2557442557442557,0.3264909740713106,0.3897633323389121,654.0,0.3476523476523476,742.0,0.2597402597402597
3062,364,Tanzania,,sample_camp,0.2743984598991914,0.4081567692668191,0.7037751783875087,0.0009809288152609,0.11449527027652,0.5163579487712989,0.4463883155891501,0.0068381752106336,0.3185416077905571,0.6787171274345124,0.0304022891897987,0.3964287540015557,0.6444254391378592,0.6282638712099546,0.5349600640826585,30.45146449,-5.560228254,Dem Rep of the Congo-Tanzania,0.3718049558505445,645.0,0.3566433566433566,0.3411137386921478,0.408887358554073,578.0,0.4235764235764235,643.0,0.3586413586413586
3063,0000000000000000020e,Tanzania,,sample_camp,0.5134155530199027,0.6766292122096969,0.7103438472092367,0.0002358934366345,0.1633999706361759,0.7199692264343494,0.2557461213561873,0.0148518571176538,0.0580143497191817,0.3862005658717539,0.5283748457407921,0.5516994781570665,0.7117119448243752,0.4395817345895433,0.5349600640826585,30.69975078,-7.050114769,Dem Rep of the Congo-Tanzania,0.4169946974971703,405.0,0.5964035964035964,0.3866972446034523,0.4586705779032238,305.0,0.6963036963036963,404.0,0.5974025974025974
3064,290,Tanzania,,sample_camp,0.3282680703496557,0.6766292122096969,0.6854169634285888,0.0022477501364466,0.1305664964411452,0.7289391913438105,0.2253588845502376,0.0148517877981551,0.1045418068401826,0.4207381849997189,0.0827722142332313,0.4775093571121649,0.7103656860204365,0.437468686165818,0.5349600640826585,30.73408018,-7.118056444,Dem Rep of the Congo-Tanzania,0.3722389861790663,640.0,0.3616383616383616,0.336568965662592,0.4092381097833283,599.0,0.4025974025974026,641.0,0.3606393606393606
3065,000000000000000002a8,Tanzania,,sample_camp,0.6015216381496477,0.6766292122096969,0.7162362684972058,0.0011387405824693,0.1251007274797263,0.6365407622696821,0.2098536121083535,0.0148519100594687,0.174206519493831,0.3918431209054376,0.1370013377104086,0.5331281147197839,0.7198969951800556,0.4476930979443334,0.5349600640826585,30.72261726,-6.979061536,Dem Rep of the Congo-Tanzania,0.3763908369765547,605.0,0.3966033966033966,0.3420402211562047,0.4139160466159633,572.0,0.4295704295704295,601.0,0.4005994005994006
3066,000000000000000002f3,Tanzania,,sample_camp,0.5735756463663877,0.6766292122096969,0.5769420890902236,0.0008471153570739,0.0961193836983273,0.7656182164821633,0.367959863057652,0.0148518182491142,0.041268640632196,0.3481381500317513,0.2846954250625872,0.6247807002394369,0.0024133378003372,0.4395817345895433,0.5349600640826585,30.64800709,-7.081916212,Dem Rep of the Congo-Tanzania,0.3403118280594436,799.0,0.2027972027972027,0.2977811892171716,0.3742582993296806,793.0,0.2087912087912088,799.0,0.2027972027972027
3067,000000000000000003db,Tanzania,,sample_camp,0.4867655925815035,0.6766292122096969,0.5396353040226568,0.0001136741353485,0.0199305975906613,0.7672793132114941,0.3813364926746805,0.0148517983094917,0.0483892820526654,0.3688411737339314,0.1699182732353955,0.6371126072665624,0.6162209046009571,0.4395817345895433,0.5349600640826585,30.66227936,-7.100097499,Dem Rep of the Congo-Tanzania,0.3837028722540045,568.0,0.4335664335664335,0.3453452281582557,0.4220617920658702,548.0,0.4535464535464535,567.0,0.4345654345654345
3068,000000000000000002cb,Tanzania,,sample_camp,0.7197894657548405,0.808727573712357,0.6556142562845954,1.09328792564683e-05,0.133657820834268,0.7656145181200456,0.2494380158161293,0.0092775570228991,0.2260625515497799,0.7874125741739192,0.1518607739986218,0.6402270852647415,0.7652152949289143,0.5517134535460304,0.5349600640826585,30.91784027,-6.709515384,Dem Rep of the Congo-Tanzania,0.4602897459418811,159.0,0.8421578421578422,0.4254459631648335,0.5063176272481436,105.0,0.8961038961038961,157.0,0.8441558441558441
3069,000000000000000002f1,Tanzania,,sample_camp,0.6184591013842752,0.808727573712357,0.6778911606404132,0.0001582190080548,0.1369200194023858,0.7670435226712925,0.2283956008499562,0.0092775923124776,0.235149791579478,0.7150679703618096,0.0631947844614251,0.6455477554674688,0.7491507737122588,0.5398624715140342,0.5349600640826585,30.92378777,-6.651014175,Dem Rep of the Congo-Tanzania,0.4440287341190131,267.0,0.7342657342657343,0.4075588501596788,0.4884157856301089,173.0,0.8281718281718282,266.0,0.7352647352647352
3070,339,Tanzania,,sample_camp,0.478553454615769,0.808727573712357,0.5841545811435044,8.675336503852153e-05,0.1296822796611856,0.7088879490732874,0.1693962739157872,0.0092775913315613,0.1883146259739861,0.7359920639431909,0.0428380546447646,0.5806259075604358,0.7530846625027813,0.5427645464888672,0.5349600640826585,30.87414263,-6.654159046,Dem Rep of the Congo-Tanzania,0.422963291675952,373.0,0.6283716283716284,0.3843868634723115,0.4652509455070434,311.0,0.6903096903096904,370.0,0.6313686313686314
3071,0000000000000000036e,Tanzania,,sample_camp,0.6174953320641782,0.808727573712357,0.3226477929673959,0.002370533746518,0.1623837401077384,0.8524478700560516,0.229810235857945,0.0374398525128546,0.4044740570427405,0.6311049440727127,0.010162897844835,0.654303995269287,0.8175815218240302,0.7822147395606601,0.5349600640826585,30.95446994,-6.544996862,Dem Rep of the Congo-Tanzania,0.4643934030560794,142.0,0.8591408591408591,0.4255879563560823,0.5105956899870356,104.0,0.8971028971028971,140.0,0.8611388611388612
3072,230,Tanzania,,sample_camp,0.3502256870485931,0.4548714637746527,0.6454604958193898,0.0001261285620716,0.2192178977602754,0.3387150133945896,0.6330189198025412,0.0068382201178722,0.2276217910906093,0.6263710395550859,0.3498129803077995,0.3651977600959404,0.5995840510939198,0.5875044594703294,0.5349600640826585,30.33419366,-5.441933751,Dem Rep of the Congo-Tanzania,0.3954088281381949,511.0,0.4905094905094905,0.3716478189717602,0.4349370980958073,381.0,0.6203796203796204,509.0,0.4925074925074925
3073,0000000000000000024b,Tanzania,,sample_camp,0.2912224431281351,0.4548714637746527,0.5365034598826101,0.0034452393803841,0.1340013132982064,0.4362628130620298,0.5981905931270814,0.0068382557691768,0.415517988334015,0.5159705566303148,0.1532975821417909,0.467002587799348,0.5962512512649559,0.531102012028026,0.5349600640826585,30.19677302,-5.36644433,Dem Rep of the Congo-Tanzania,0.3917974048086761,531.0,0.4705294705294705,0.3711580859768356,0.4306326213515053,385.0,0.6163836163836164,531.0,0.4705294705294705
3074,373,Tanzania,,sample_camp,0.3114484101917695,0.4548714637746527,0.5770784050479923,0.0064298976253575,0.1382380404342835,0.4607645951271287,0.5995937360661121,0.0068382737831395,0.4344039668802205,0.5148458213901372,0.1259925072922635,0.3015721606397512,0.6328771442709387,0.6009454856255254,0.5349600640826585,30.21514746,-5.315407314,Dem Rep of the Congo-Tanzania,0.3822317634166822,574.0,0.4275724275724276,0.3571672253312565,0.4198119499958147,470.0,0.5314685314685315,577.0,0.4245754245754246
3075,000000000000000003af,Tanzania,,sample_camp,0.3324855272936682,0.4548714637746527,0.6037225136366894,0.0002489210117239,0.1508931646724193,0.3728852452779034,0.6516249702272467,0.0068382127939814,0.3587271647758126,0.6454096541478131,0.2619273020719586,0.3567905208896062,0.5758907020889521,0.5035577797154236,0.5349600640826585,30.19724877,-5.468949103,Dem Rep of the Congo-Tanzania,0.3967481066382498,505.0,0.4965034965034965,0.37126042027935,0.4363980252009024,384.0,0.6173826173826173,504.0,0.4975024975024975
3076,224,Tanzania,,sample_camp,0.2316679893607696,0.2526922241513843,0.6101829830858656,0.0008963701367852,0.0343530187751319,0.4733150401877597,0.5368008156152629,0.0012684810644179,0.1967196271989409,0.5068194621357973,0.248176473944711,0.5130466259821684,0.6039159524965402,0.440335386137356,0.5349600640826585,30.28080616,-6.25410984,Dem Rep of the Congo-Tanzania,0.3546996067915582,743.0,0.2587412587412587,0.32977797222106,0.3900799304570355,639.0,0.3626373626373626,739.0,0.2627372627372627
3077,229,Tanzania,,sample_camp,0.2168200884954716,0.2526922241513843,0.5873505345905892,7.207680917280545e-05,0.1382069207382125,0.459016227694586,0.4736641548680362,0.0012684741916209,0.2092133107473286,0.5448757421593836,0.1516015269718413,0.4910369296790048,0.6714490287685709,0.4144379617303342,0.5349600640826585,30.29706318,-6.296620618,Dem Rep of the Congo-Tanzania,0.3569807460609254,731.0,0.2707292707292707,0.3255339177901608,0.3926716129861006,658.0,0.3436563436563437,727.0,0.2747252747252747
