Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
1281,000000000000000001b6,Kenya,,sample_camp,0.6174352821852266,0.2586728737705606,0.5574288295272612,2.5273587907728115e-05,0.3204262986634362,0.4227156028851208,0.3649836820931196,0.0223605137962012,0.7173930274514517,0.3465789594007491,0.0327632402721898,0.2733723692301393,0.7819927224692031,0.3436996863577393,0.2146621605143759,40.51755567,3.668845022,Ethiopia-Kenya,0.3394169282125685,915.0,0.0869130869130869,0.295159348786905,0.3733560936750346,896.0,0.1058941058941058,914.0,0.0879120879120879
1282,000000000000000001bf,Kenya,,sample_camp,0.5283991217891502,0.3334440720643469,0.5490012986874302,5.493824559143033e-05,0.3220672420745538,0.4016738900675672,0.3031673275066557,0.0526799184045261,0.69430474006189,0.295300977697559,0.098168482209959,0.3287738964958236,0.8402909651704688,0.4385225981552186,0.2146621605143759,40.82391794,3.375650923,Ethiopia-Kenya,0.3483553356462538,872.0,0.1298701298701298,0.2991617726938323,0.38318537538632,871.0,0.1308691308691308,872.0,0.1298701298701298
1283,192,Kenya,,sample_camp,0.520419793408844,0.3894171439804677,0.6863051613083572,0.0054059133065635,0.2618775753160889,0.4909611671191419,0.3198678391035589,0.0526800559107774,0.7118921991739133,0.2606216828015136,0.0104682299109399,0.3758728554073536,0.8657287574507582,0.6117930937865781,0.2146621605143759,40.75284135,3.277329561,Ethiopia-Kenya,0.355161411280425,837.0,0.1648351648351648,0.3041046766633917,0.3901369610778111,848.0,0.1538461538461538,836.0,0.1658341658341658
1284,000000000000000001d6,Kenya,,sample_camp,0.5148138559205079,0.3314994424210832,0.4521018049075429,0.0063556609550114,0.1577356853936723,0.4445176272429011,0.3786706171073962,0.0416275570477338,0.7351490867636494,0.3112965606223675,0.007463459016021,0.3607625463246185,0.8628698514407491,0.5363916636884528,0.2146621605143759,40.30148009,3.369521514,Ethiopia-Kenya,0.3464529725274405,883.0,0.1188811188811188,0.2948112846361096,0.3804627036846835,897.0,0.1048951048951049,883.0,0.1188811188811188
1285,0000000000000000000c,Kenya,,sample_camp,0.5402316703419253,0.4511633434471319,0.5148735963902992,9.57259609726858e-05,0.4016570582930108,0.485162247051968,0.2825474199505697,0.0564422117197676,0.7230601449944352,0.2933214545485631,0.4072256151451073,0.2795116654974793,0.8328899431907286,0.4839596550424082,0.2146621605143759,41.08556293,3.512860324,Ethiopia-Kenya,0.3973906162358493,467.0,0.5344655344655345,0.3538406835403614,0.437120105263337,422.0,0.5794205794205795,466.0,0.5354645354645354
1286,000000000000000000a1,Kenya,,sample_camp,0.4979737587346674,0.4511633434471319,0.4555736263727319,0.0010014714493666,0.4217080787784958,0.4850957405914357,0.2802426984009897,0.039267111377891,0.723367175816691,0.2935594992676492,0.3770860961003119,0.2795116654974793,0.8063622168534275,0.4323918286853838,0.2146621605143759,41.05692507,3.52927209,Ethiopia-Kenya,0.3939781951561231,499.0,0.5024975024975025,0.3527397929863927,0.4332758675267987,439.0,0.5624375624375625,497.0,0.5044955044955045
1287,146,Kenya,,sample_camp,0.5297914590996186,0.4511633434471319,0.4840705042478657,0.0009996767348762,0.3606427214884042,0.4851562076879232,0.2802426984009897,0.0537774497674487,0.7230880252548141,0.293343070483104,0.4845092897107955,0.2795116654974793,0.8095658784540414,0.4386194964185456,0.2146621605143759,41.05874257,3.517804644,Ethiopia-Kenya,0.398444067061267,457.0,0.5444555444555444,0.3573318859219894,0.438188506093906,397.0,0.6043956043956044,455.0,0.5464535464535465
1288,000000000000000001eb,Kenya,,sample_camp,0.4008640062823531,0.5651229762790054,0.5493366968405987,6.83259510993794e-05,0.2711549792711791,0.5993923946259843,0.3108342857633653,0.0549008810934188,0.7156800764275701,0.2020970292461834,0.046534797730977,0.376815921103083,0.8882481562883593,0.5994707559145077,0.2146621605143759,41.39565984,3.569838582,Ethiopia-Kenya,0.380964645745562,615.0,0.3866133866133866,0.3302362946912823,0.4190542777250083,633.0,0.3686313686313686,613.0,0.3886113886113886
1289,39,Kenya,,sample_camp,0.6069065702683742,0.4410877075441866,0.5455171707793693,0.0002862966189566,0.1875176347596797,0.5325207234341806,0.3464332903232365,0.0519641351010436,0.7452949059827787,0.3272934218165654,0.022336420698126,0.3915576015677346,0.8475126636076294,0.615811414158002,0.2146621605143759,40.34233296,3.0026861,Ethiopia-Kenya,0.3687729842606773,739.0,0.2627372627372627,0.320899016325982,0.4056216530248494,723.0,0.2787212787212787,738.0,0.2637362637362637
1290,57,Kenya,,sample_camp,0.565058410210951,0.4410877075441866,0.6112026947473745,0.0013840386798314,0.043316118608484,0.58317502864578,0.3528236189197955,0.0663847229573115,0.7228124835966678,0.2950099360874066,0.0575047240061267,0.394820145924024,0.8486799066988927,0.5663665064497506,0.2146621605143759,40.30362711,2.955615548,Ethiopia-Kenya,0.3595705335659609,803.0,0.1988011988011988,0.3106595962526678,0.3953891830545739,809.0,0.1928071928071928,804.0,0.1978021978021978
1291,000000000000000000d5,Kenya,,sample_camp,0.5356866294609335,0.2774466929414595,0.5120282089661827,0.0017030627185506,0.0498931432168451,0.4383624613468724,0.4148502034056209,0.061435082303122,0.7178758662313276,0.3328126144701132,0.0265869658027664,0.3259335193010386,0.8344370113934102,0.5404604374240912,0.2146621605143759,40.02096871,3.411694286,Ethiopia-Kenya,0.3304148819402164,950.0,0.0519480519480519,0.2800126689948971,0.363286063862383,940.0,0.0619380619380619,950.0,0.0519480519480519
1292,0000000000000000001f,Kenya,,sample_camp,0.4748826527427249,0.3522219534991853,0.504968655752543,0.0008455172175328,0.0711351183689951,0.5440989699680981,0.2834590863515038,0.0690064708179047,0.7247046351221297,0.2529451450597851,0.0447094617160683,0.3392457206563512,0.8223752773080621,0.4692762084941215,0.2146621605143759,40.99339486,3.604597179,Ethiopia-Kenya,0.3318548223438262,945.0,0.0569430569430569,0.2828027768474025,0.3649557528564555,935.0,0.0669330669330669,945.0,0.0569430569430569
1293,33,Kenya,,sample_camp,0.5016020019459237,0.4355495408088517,0.5605595951572788,0.0002467783124841,0.2840549674852044,0.5373655293757446,0.2825663914981116,0.1980432281336093,0.7418445118572694,0.2735198771983678,0.2187453266230376,0.34848363885733,0.8612689557020818,0.5749685030372604,0.2146621605143759,40.90458028,3.200005497,Ethiopia-Kenya,0.3816643343848053,611.0,0.3906093906093906,0.3337038722530777,0.4198060899920375,598.0,0.4035964035964036,608.0,0.3936063936063936
1294,167,Kenya,,sample_camp,0.5311942348286081,0.4355495408088517,0.5923814638664099,0.0008392575089036,0.0787088408449265,0.4656964505510957,0.2958018526004991,0.0585084906898391,0.7113082631149739,0.2538048248541502,0.0110832331707949,0.365355366018614,0.8533631508652687,0.4726430166683592,0.2146621605143759,40.83915615,3.287981741,Ethiopia-Kenya,0.3351066309865867,933.0,0.0689310689310689,0.2832809789987185,0.368533368334355,934.0,0.0679320679320679,934.0,0.0679320679320679
1295,45,Kenya,,sample_camp,0.5872912018823576,0.3535183732613586,0.4217471332896125,0.0002712148875848,0.31442981005229,0.4185673230904995,0.5166998189461371,0.0328700463767625,0.7291635924996174,0.2165142722916946,0.0254169488083577,0.2678282955925971,0.7703619257517808,0.2988117735510153,0.2146621605143759,40.73223109,4.104195728,Ethiopia-Kenya,0.3479485214269358,876.0,0.1258741258741259,0.3057071809944512,0.3827162520808708,839.0,0.1628371628371628,874.0,0.1278721278721278
1296,000000000000000001da,Kenya,,sample_camp,0.5790378883212517,0.3535183732613586,0.4840662511412092,0.0143833982046599,0.3557897016850523,0.4136762781681639,0.4764019598147221,0.0532853981244522,0.7600543724201819,0.2631212325338481,0.0583878783288925,0.2455326415838592,0.7753417946878876,0.3108113108794107,0.2146621605143759,40.69034147,4.018162291,Ethiopia-Kenya,0.3573517992002729,823.0,0.1788211788211788,0.3155527996515114,0.3916486392998342,769.0,0.2327672327672327,830.0,0.1718281718281718
1297,46,Kenya,,sample_camp,0.4659800944086807,0.6191230490811489,0.5088867908792154,0.0003412226335797,0.1685269439698341,0.6088333769736736,0.341103265976924,0.0843563378823017,0.6832565911863314,0.1757562652508519,0.0283079104952325,0.3671906357938231,0.8525506978932637,0.5144586809317733,0.2146621605143759,41.06771861,3.817863769,Ethiopia-Kenya,0.3690592836153671,736.0,0.2657342657342657,0.3207101421875776,0.4059310897135459,725.0,0.2767232767232767,735.0,0.2667332667332667
1298,113,Kenya,,sample_camp,0.488847588297889,0.55362127332752,0.5739382803470301,0.0029368619113167,0.2785790358015785,0.5481143837537364,0.2683483075863296,0.0533311038870707,0.7357396381979805,0.2355210652265333,0.0665429754511502,0.3225368136535884,0.8527319956601577,0.4862445228124696,0.2146621605143759,41.0603569,3.282520267,Ethiopia-Kenya,0.3708485919167515,721.0,0.2807192807192807,0.3226602515424109,0.407639764917295,706.0,0.2957042957042957,719.0,0.2827172827172827
1299,19,Kenya,,sample_camp,0.5486159194857523,0.2731077304165841,0.4726298967524886,2.460367494341104e-06,0.2796891634744213,0.5198601532399041,0.3264715123364409,0.0223605092057935,0.7828556690979269,0.2588751015053491,0.048307000289358,0.2951438179122645,0.7905184709197263,0.3553384660806251,0.2146621605143759,40.77755089,3.674551183,Ethiopia-Kenya,0.3444993854612587,893.0,0.1088911088911089,0.2998974769154119,0.3789490779706351,867.0,0.1348651348651348,891.0,0.1108891108891109
1300,000000000000000000d6,Kenya,,sample_camp,0.5761733324297507,0.2731077304165841,0.4981645842929214,0.0041030629816621,0.3668052745986366,0.4771197623264011,0.3260478529690642,0.0223605720737811,0.7199821413042394,0.293935443447087,0.0112229943406658,0.28381002320266,0.812834046148688,0.3865919685493362,0.2146621605143759,40.64960808,3.578794343,Ethiopia-Kenya,0.3439664083863695,898.0,0.1038961038961039,0.2970796446101377,0.3779527429268402,888.0,0.1138861138861138,898.0,0.1038961038961039
1301,000000000000000000de,Kenya,,sample_camp,0.564764678802672,0.2731077304165841,0.4503224901713691,3.225525377382266e-05,0.2748538245759681,0.5192622019058853,0.2874943493238754,0.0223605703229525,0.7557898166669927,0.2662356319310762,0.0169764561370845,0.3024693078489868,0.8129999501664738,0.3869034803344878,0.2146621605143759,40.76677113,3.5971665,Ethiopia-Kenya,0.338534880431007,919.0,0.0829170829170829,0.2910883734574603,0.3723851429487303,913.0,0.0889110889110889,918.0,0.0839160839160839
1302,000000000000000000fe,Kenya,,sample_camp,0.585030599453024,0.2731077304165841,0.5339744559070556,0.0001638523465916,0.3518845338207926,0.4182206648718311,0.3370718207841622,0.0223605292299758,0.7323175403655731,0.3174062362206707,0.0119286815041798,0.2774685402007537,0.7879248451730929,0.3506923690300915,0.2146621605143759,40.6217596,3.659846084,Ethiopia-Kenya,0.3383778732926008,920.0,0.0819180819180819,0.2934231761045515,0.3721992753872016,900.0,0.1018981018981019,919.0,0.0829170829170829
1303,0000000000000000006c,Kenya,,sample_camp,0.5631284310038313,0.2402109992991395,0.4944180633325255,4.316355206021255e-05,0.4042062950472054,0.3397141955759675,0.3828177918153127,0.1530276859856361,0.6924170570009308,0.4109508128303684,0.1071100437678353,0.2424705518327896,0.8417635036112222,0.5676100548052923,0.2146621605143759,40.18085861,3.935910522,Ethiopia-Kenya,0.3523969613497461,852.0,0.1498501498501498,0.3034603071235985,0.3876323411295147,853.0,0.1488511488511488,849.0,0.1528471528471528
1304,000000000000000001cc,Kenya,,sample_camp,0.5402324495781143,0.2402109992991395,0.5076115939871231,0.0015230736719533,0.3927394121786927,0.4226567390465656,0.3776390944829523,0.0761861973314712,0.6766141237968422,0.3223295680542711,0.0102062214397271,0.3176923628055141,0.8326502239677337,0.5447714359249863,0.2146621605143759,40.08604681,3.795025465,Ethiopia-Kenya,0.3462658162961607,884.0,0.1178821178821178,0.2976273755290034,0.3807400905585815,884.0,0.1178821178821178,882.0,0.1198801198801198
1305,62,Kenya,,sample_camp,0.5783351822090321,0.2243264985432791,0.4354633366224243,0.0004375554444041,0.3426026999246948,0.4099941663767442,0.4500373769637174,0.0793536293784426,0.7717280750383289,0.3169375597238257,0.0148096843581764,0.2325224605999623,0.7538492062840315,0.27877215350437,0.2146621605143759,40.59889221,3.951906203,Ethiopia-Kenya,0.33926431307014,917.0,0.0849150849150849,0.2960179368733212,0.3731469888327136,892.0,0.1098901098901098,916.0,0.0859140859140859
1306,188,Kenya,,sample_camp,0.5677536017460733,0.2920211268523664,0.4028923960668555,0.0005627421462395,0.2823013131627497,0.469854480836689,0.3324297825211746,0.0223630794074363,0.7770823683990955,0.2808221345067099,0.0695195021857768,0.2857290650516924,0.7661012871300574,0.2981925000974859,0.2146621605143759,40.75639163,3.75871448,Ethiopia-Kenya,0.3428259966642661,902.0,0.0999000999000999,0.2994003594907832,0.3770523221160687,870.0,0.1318681318681318,902.0,0.0999000999000999
1307,0000000000000000008b,Kenya,,sample_camp,0.5615552367983422,0.3041863992907557,0.5635244502470762,0.0014057330624127,0.222799511323104,0.4719358928820324,0.3181763983749829,0.052679978859607,0.733505746509443,0.2925758484613588,0.0254652482453536,0.3282863808180848,0.8528085593129678,0.4654648921915602,0.2146621605143759,40.79069616,3.353453294,Ethiopia-Kenya,0.3423461707995338,907.0,0.0949050949050949,0.2912999319481904,0.3764402145732459,912.0,0.0899100899100899,906.0,0.0959040959040959
1308,000000000000000000ca,Kenya,,sample_camp,0.4376076195332321,0.5695896877119974,0.5710390333654708,0.0006785861125161,0.1402734602583969,0.5816171761276375,0.2228816201588407,0.4462144141909907,0.7421860823078169,0.23015370581949,0.017940550588288,0.3933626378125411,0.8937235003673889,0.6218925541007851,0.2146621605143759,41.21318333,3.254609372,Ethiopia-Kenya,0.3642790152526627,772.0,0.2297702297702297,0.3113345667411901,0.4006390581666774,803.0,0.1988011988011988,769.0,0.2327672327672327
1309,000000000000000000ae,Kenya,,sample_camp,0.5207741474803999,0.2933343266851971,0.5287852391627872,0.0001783702425919,0.315935076805268,0.4367560735482504,0.3043059299948486,0.0526798298773364,0.7242368104967564,0.2940507606123792,0.0391144114133088,0.2952151501480579,0.828446973137413,0.4130301341688275,0.2146621605143759,40.79833633,3.429357215,Ethiopia-Kenya,0.3405669130544043,913.0,0.0889110889110889,0.2917789070461034,0.3746057673355855,908.0,0.0939060939060939,912.0,0.0899100899100899
1310,198,Kenya,,sample_camp,0.607007971365351,0.4083795663663357,0.5876302908540151,0.0011601641389561,0.2670638898915624,0.5630856765900816,0.3346651463862246,0.0212918827574243,0.6666251644633862,0.3130617246321366,0.0080203005637047,0.3835529594610875,0.8732105456556344,0.5677820290927966,0.2146621605143759,40.10010932,2.931368719,Ethiopia-Kenya,0.3666806635148623,759.0,0.2427572427572427,0.3160276753007851,0.4032327134524529,765.0,0.2367632367632367,759.0,0.2427572427572427
1311,0000000000000000014a,Kenya,,sample_camp,0.3933417214396165,0.5564531226556543,0.4736274865471381,0.0001029640522847,0.1562248423553032,0.5091783993582523,0.2676574594937927,0.1834604182851477,0.740433392573966,0.2603511310977473,0.2171793768623382,0.3591612714774198,0.8790776031843455,0.6568629791487702,0.2146621605143759,41.4234276,3.338059977,Ethiopia-Kenya,0.3782256112386801,646.0,0.3556443556443556,0.3281404120441135,0.4160378759573196,653.0,0.3486513486513486,644.0,0.3576423576423576
1312,0.00E+00,Kenya,,sample_camp,0.4775899845864499,0.7450842690103389,0.5432211495284857,4.453456030725601e-05,0.2774520238360359,0.6641743883709915,0.3967039317901663,0.1095240217755182,0.652413776197975,0.1820395042111263,0.0805413635874055,0.3937816556479619,0.8861085829812846,0.5710702585900025,0.2146621605143759,41.42837814,3.843344225,Ethiopia-Kenya,0.408455108246179,396.0,0.6053946053946054,0.3606897607726684,0.4492961656147661,372.0,0.6293706293706294,395.0,0.6063936063936064
1313,0000000000000000005d,Kenya,,sample_camp,0.4283747845697576,0.4477647286472703,0.4888461785675888,9.164253785840976e-05,0.2875677164085442,0.5994061404868242,0.2573631241139288,0.0664995038803583,0.7621472256023901,0.2666855008335907,0.2189545961853549,0.37637233852421,0.8779758425286457,0.5452716757303414,0.2146621605143759,41.00462892,3.181363715,Ethiopia-Kenya,0.3917264560348176,521.0,0.4805194805194805,0.3431015173854347,0.4308899373845135,508.0,0.4935064935064935,518.0,0.4835164835164835
1314,134,Kenya,,sample_camp,0.4764467016793198,0.5837919598344614,0.6225881365615051,0.0002263974891305,0.236319399834701,0.5574403115854504,0.2474489654968635,0.0308882897745735,0.7529486673841574,0.2373803242984177,0.0120890317019165,0.3852337547918964,0.8850548555799045,0.5905791025593311,0.2146621605143759,41.26532511,3.343672213,Ethiopia-Kenya,0.3738723480464795,686.0,0.3156843156843157,0.3227540972931371,0.4112369431022145,704.0,0.2977022977022977,685.0,0.3166833166833167
1315,000000000000000000f0,Kenya,,sample_camp,0.4746003636768914,0.5805674382675956,0.5797927538574841,0.0003233333117083,0.1039794393225734,0.6366302861466014,0.2239827913698254,0.2019550217440271,0.758552384119019,0.2847069659878096,0.0155703607500231,0.4017935412046016,0.8977053841310446,0.6084312963188261,0.2146621605143759,41.18045614,3.144836315,Ethiopia-Kenya,0.3744067350113799,682.0,0.3196803196803197,0.3220768700994133,0.411815075181347,710.0,0.2917082917082917,681.0,0.3206793206793207
1316,000000000000000001f2,Kenya,,sample_camp,0.5542308516543942,0.1579077662707087,0.4440533584522161,0.0237248433119908,0.3917487763356592,0.3150934489545893,0.3425642416198498,0.0715338703810795,0.694211788984186,0.3973129553242545,0.0234960653190004,0.2863112179782428,0.8351051882165459,0.532544734725666,0.2146621605143759,40.07716128,3.964266393,Ethiopia-Kenya,0.3347398593481276,936.0,0.0659340659340659,0.2847033264612857,0.3658642387510403,932.0,0.0699300699300699,944.0,0.0579420579420579
